new_index,s_time,e_time,delta_time,old_index
947,28620,31595,5880,47
948,28620,31210,7620,12
949,28620,31206,5820,46
950,28620,31846,7020,48
951,28680,31280,5880,52
952,28680,32362,5880,70
953,28680,31264,7080,35
954,28680,32062,5880,66
955,28680,30958,5880,51
956,28680,31567,5880,0
957,28680,30449,7080,45
958,28680,32941,5880,90
959,28680,30868,6540,2
960,28680,34068,5880,100
961,28680,30951,6480,3
962,28680,32407,5880,71
963,28680,31952,7020,94
964,28680,32095,7080,64
965,28680,29963,4680,54
966,28680,33177,7080,61
967,28740,32812,7740,23
968,28740,31702,4740,120
969,28740,31625,7740,121
970,28740,31369,6540,30
971,28740,31688,7140,59
972,28740,31853,7140,32
973,28740,32651,7140,14
974,28740,32980,5940,85
975,28740,33755,7140,107
976,28740,31630,7080,79
977,28740,31338,6060,58
978,28800,32454,9000,65
979,28800,33422,6000,68
980,28800,31575,9000,98
981,28800,34252,7200,93
982,28800,31356,6600,43
983,28800,33424,6600,34
984,28800,31723,6600,33
985,28800,33373,9000,89
986,28860,32703,5460,69
987,28860,33555,7860,67
988,28860,30851,6540,1
989,28860,32249,7260,31
990,28860,31933,6660,16
991,28860,31594,6060,42
992,28860,32833,5460,104
993,28920,32894,4320,118
994,28920,32969,7320,38
995,28920,29732,0,7
996,28920,32127,6600,5
997,28920,33471,9000,88
998,28920,31437,6720,29
999,28920,32323,7920,24
1000,28920,31422,7320,36
1001,28920,32238,6120,63
1002,28980,32334,6780,27
1003,28980,32712,8940,11
1004,28980,32371,6180,40
1005,28980,31688,7620,57
1006,28980,32586,6780,81
1007,28980,30894,1380,124
1008,29040,32819,7440,119
1009,29040,32168,6360,44
1010,29040,31318,7440,128
1011,29040,32637,7320,91
1012,29040,32617,6240,28
1013,29040,33225,6840,82
1014,29040,34492,7440,93
1015,29040,33667,4380,105
1016,29040,32455,7440,64
1017,29040,32237,7440,37
1018,29040,31413,6540,135
1019,29040,31543,7440,129
1020,29040,34300,7440,76
1021,29100,31371,6900,3
1022,29100,32048,7380,60
1023,29100,32178,7500,78
1024,29100,31686,6300,46
1025,29100,33889,7500,101
1026,29100,30869,7500,45
1027,29160,31758,6480,58
1028,29160,32302,6960,17
1029,29160,31514,6360,4
1030,29160,32398,2760,127
1031,29220,31810,8220,12
1032,29220,33842,6420,68
1033,29220,30685,7020,53
1034,29220,31211,6900,1
1035,29220,33626,7620,74
1036,29220,32353,7560,39
1037,29220,33131,7620,14
1038,29280,34643,8280,92
1039,29280,32598,6480,63
1040,29280,31782,7680,36
1041,29280,33908,7680,77
1042,29280,32170,7620,79
1043,29340,33284,7740,13
1044,29340,31681,10560,50
