new_index,s_time,e_time,delta_time,old_index
1036,29040,33706,9840,41
1037,29040,32184,6180,126
1038,29040,30508,7620,104
1039,29040,30331,7740,88
1040,29040,37039,7440,33
1041,29040,32444,7440,23
1042,29040,35016,8340,1
1043,29100,33158,7500,159
1044,29100,32469,8580,114
1045,29100,31591,4800,65
1046,29100,32934,7500,173
1047,29160,29935,6300,128
1048,29160,34148,7440,93
1049,29160,32577,7560,78
1050,29160,30004,6300,129
1051,29160,35136,8460,1
1052,29160,32177,6600,80
1053,29160,32974,7500,154
1054,29220,31652,7560,81
1055,29220,32152,7560,142
1056,29220,32896,7620,26
1057,29220,32397,7620,121
1058,29280,32675,9480,83
1059,29280,33409,10380,43
1060,29280,32787,7680,22
1061,29280,33953,10380,42
1062,29280,31723,8880,82
1063,29340,33398,7740,159
1064,29340,31198,7380,74
1065,29340,34379,10140,44
1066,29340,32090,5940,115
1067,29340,34006,10140,41
1068,29340,32728,7680,89
1069,29340,33202,7380,113
1070,29340,32744,7740,23
1071,29340,35655,7740,10
1072,29340,35166,8640,19
1073,29400,32056,7800,91
1074,29400,34331,11400,62
1075,29400,31312,7380,98
1076,29400,30691,8100,88
