new_index,s_time,e_time,delta_time,old_index
996,23400,26467,0,14
997,23400,26286,1800,115
998,23400,28021,4500,1
999,23400,26985,0,110
1000,23400,24584,0,306
1001,23400,26075,0,148
1002,23400,27792,5100,562
1003,23400,27044,2640,144
1004,23400,29926,3600,265
1005,23400,27355,3600,268
1006,23400,26120,1800,171
1007,23400,26722,1800,366
1008,23400,25444,3000,375
1009,23400,25385,2940,477
1010,23400,27286,3600,402
1011,23400,24730,0,309
1012,23400,30177,3600,286
1013,23400,27167,1800,188
1014,23400,26584,3600,684
1015,23400,25800,1800,334
1016,23400,25476,0,282
1017,23400,26678,3600,536
1018,23400,27534,1800,691
1019,23400,26497,1800,117
1020,23400,26768,3600,386
1021,23400,28227,1200,270
1022,23400,25368,4200,374
1023,23400,29643,0,264
1024,23400,25734,0,722
1025,23400,25712,2400,492
1026,23400,26985,0,109
1027,23400,25898,1800,695
1028,23400,26376,0,761
1029,23400,27264,1800,482
1030,23400,26645,1560,532
1031,23400,24195,0,362
1032,23400,24619,0,736
1033,23400,28551,2100,255
1034,23400,27184,4200,634
1035,23400,27976,6000,474
1036,23400,25626,0,221
1037,23400,27655,0,595
1038,23400,27157,1740,503
1039,23400,28004,5400,554
1040,23400,30125,4800,216
1041,23400,27668,0,674
1042,23400,25884,0,525
1043,23400,23966,0,777
1044,23400,25533,0,724
1045,23400,24169,0,776
1046,23400,25098,0,322
1047,23400,26063,1680,323
1048,23400,24940,0,679
1049,23400,29958,5400,706
1050,23400,27523,1800,668
1051,23400,26317,4200,24
1052,23400,24482,0,754
1053,23400,25680,1740,413
1054,23400,27827,0,297
1055,23400,25213,4200,23
1056,23400,25177,0,625
1057,23400,25128,1800,626
1058,23400,27974,2400,591
1059,23400,29433,5400,220
1060,23400,25633,0,359
1061,23400,27806,3600,217
1062,23400,25000,0,765
1063,23400,28967,5400,619
1064,23400,25117,0,739
1065,23400,25536,0,487
1066,23400,25836,0,252
1067,23400,25486,0,412
1068,23400,24832,0,142
1069,23400,27625,3000,379
1070,23400,26891,3600,576
1071,23400,26447,0,98
1072,23400,29814,3600,272
1073,23460,25375,0,773
1074,23460,27908,780,355
1075,23460,28280,5460,620
1076,23460,27693,1860,250
1077,23460,27097,1860,410
1078,23460,24246,0,717
1079,23460,26348,4260,131
1080,23460,25310,1860,431
1081,23460,29673,5460,582
1082,23460,27492,1860,367
1083,23460,26593,2460,480
1084,23460,25360,0,377
1085,23460,24844,1800,612
1086,23460,25806,1860,162
1087,23460,25356,0,608
1088,23460,27160,5460,467
1089,23460,27744,0,66
1090,23460,26263,2760,160
1091,23460,25777,1800,696
1092,23460,26205,3660,394
1093,23460,26982,2700,443
1094,23460,26347,1800,516
1095,23460,26586,2760,502
1096,23520,26259,1560,580
1097,23520,26212,2520,158
1098,23520,25780,1260,22
1099,23520,28883,4920,521
1100,23520,28968,4920,520
