new_index,s_time,e_time,delta_time,old_index
1081,22800,25503,840,203
1082,22800,26563,4200,185
1083,22800,25157,0,192
1084,22800,28059,2100,63
1085,22800,25993,0,265
1086,22800,27986,3000,503
1087,22800,27499,1200,482
1088,22800,25399,1200,309
1089,22800,25197,0,234
1090,22800,24848,2400,540
1091,22800,27341,1200,502
1092,22800,26632,0,195
1093,22800,26768,4800,121
1094,22800,26783,1200,567
1095,22800,25625,4800,243
1096,22800,24882,0,136
1097,22800,25226,1500,615
1098,22800,26983,1200,604
1099,22800,24084,1200,150
1100,22800,25651,1200,307
1101,22800,26778,0,653
1102,22800,25816,0,160
